Frequency,/,GHz,S3,2/abs,dB
----------------------------------------------------------------------
14.405,-16.969709
14.41,-17.012874
14.415,-17.056259
14.42,-17.099872
14.425,-17.143708
14.43,-17.187771
14.435,-17.23206
14.44,-17.276578
14.445,-17.321326
14.45,-17.366302
14.455,-17.411511
14.46,-17.456951
14.465,-17.502623
14.47,-17.548529
14.475,-17.59467
14.48,-17.641045
14.485,-17.687658
14.49,-17.734507
14.495,-17.781594
14.5,-17.828919
14.505,-17.876484
14.51,-17.924288
14.515,-17.972334
14.52,-18.020621
14.525,-18.06915
14.53,-18.117922
14.535,-18.166937
14.54,-18.216196
14.545,-18.2657
14.55,-18.315448
14.555,-18.365441
14.56,-18.415681
14.565,-18.466167
14.57,-18.516898
14.575,-18.567877
14.58,-18.619104
14.585,-18.670577
14.59,-18.722297
14.595,-18.774265
14.6,-18.82648
14.605,-18.878942
14.61,-18.931652
14.615,-18.984609
14.62,-19.037812
14.625,-19.091262
14.63,-19.144958
14.635,-19.198899
14.64,-19.253086
14.645,-19.307516
14.65,-19.362191
14.655,-19.417107
14.66,-19.472264
14.665,-19.527664
14.67,-19.583301
14.675,-19.639176
14.68,-19.695288
14.685,-19.751635
14.69,-19.808215
14.695,-19.865025
14.7,-19.922066
14.705,-19.979332
14.71,-20.036824
14.715,-20.094538
14.72,-20.152471
14.725,-20.21062
14.73,-20.268984
14.735,-20.327555
14.74,-20.386335
14.745,-20.445318
14.75,-20.504499
14.755,-20.563875
14.76,-20.623441
14.765,-20.683192
14.77,-20.743125
14.775,-20.803232
14.78,-20.86351
14.785,-20.923951
14.79,-20.98455
14.795,-21.0453
14.8,-21.106195
14.805,-21.167228
14.81,-21.22839
14.815,-21.289674
14.82,-21.351074
14.825,-21.412576
14.83,-21.474175
14.835,-21.535862
14.84,-21.597624
14.845,-21.659453
14.85,-21.721336
14.855,-21.783264
14.86,-21.845225
14.865,-21.907204
14.87,-21.969191
14.875,-22.031172
14.88,-22.093131
14.885,-22.155055
14.89,-22.21693
14.895,-22.278738
14.9,-22.340465
14.905,-22.402091
14.91,-22.463602
14.915,-22.524977
14.92,-22.586197
14.925,-22.647246
14.93,-22.708099
14.935,-22.768737
14.94,-22.82914
14.945,-22.889284
14.95,-22.949146
14.955,-23.008703
14.96,-23.067929
14.965,-23.1268
14.97,-23.185289
14.975,-23.243371
14.98,-23.301019
14.985,-23.358202
14.99,-23.414895
14.995,-23.471066
15,-23.526685
15.005,-23.581723
15.01,-23.636148
15.015,-23.689927
15.02,-23.743029
15.025,-23.795422
15.03,-23.84707
15.035,-23.89794
15.04,-23.948
15.045,-23.997212
15.05,-24.045543
15.055,-24.092958
15.06,-24.139421
15.065,-24.184896
15.07,-24.229348
15.075,-24.272742
15.08,-24.315043
15.085,-24.356213
15.09,-24.39622
15.095,-24.435028
15.1,-24.472603
15.105,-24.508912
15.11,-24.54392
15.115,-24.577597
15.12,-24.609909
15.125,-24.640826
15.13,-24.670319
15.135,-24.69836
15.14,-24.724919
15.145,-24.74997
15.15,-24.77349
15.155,-24.795454
15.16,-24.815841
15.165,-24.834629
15.17,-24.851801
15.175,-24.867339
15.18,-24.881228
15.185,-24.893455
15.19,-24.904008
15.195,-24.912877
15.2,-24.920056
15.205,-24.925538
15.21,-24.929321
15.215,-24.931402
15.22,-24.931784
15.225,-24.930467
15.23,-24.927457
15.235,-24.922761
15.24,-24.916389
15.245,-24.908349
15.25,-24.898656
15.255,-24.887322
15.26,-24.874367
15.265,-24.859806
15.27,-24.843661
15.275,-24.825952
15.28,-24.806703
15.285,-24.785937
15.29,-24.763681
15.295,-24.739962
15.3,-24.714809
15.305,-24.688249
15.31,-24.660316
15.315,-24.631038
15.32,-24.600448
15.325,-24.56858
15.33,-24.535466
15.335,-24.501142
15.34,-24.465641
15.345,-24.428997
15.35,-24.391247
15.355,-24.352426
15.36,-24.312568
15.365,-24.27171
15.37,-24.229887
15.375,-24.187133
15.38,-24.143486
15.385,-24.098978
15.39,-24.053646
15.395,-24.007521
15.4,-23.960641
15.405,-23.913037
15.41,-23.864744
15.415,-23.815792
15.42,-23.766214
15.425,-23.716042
15.43,-23.665305
15.435,-23.614036
15.44,-23.562262
15.445,-23.510014
15.45,-23.457317
15.455,-23.404203
15.46,-23.350694
15.465,-23.296819
15.47,-23.242602
15.475,-23.188069
15.48,-23.133244
15.485,-23.078147
15.49,-23.022804
15.495,-22.967236
15.5,-22.911464
15.505,-22.855507
15.51,-22.799387
15.515,-22.743121
15.52,-22.686729
15.525,-22.630228
15.53,-22.573635
15.535,-22.516966
15.54,-22.460238
15.545,-22.403466
15.55,-22.346664
15.555,-22.289847
15.56,-22.233027
15.565,-22.176219
15.57,-22.119433
15.575,-22.062683
15.58,-22.00598
15.585,-21.949335
15.59,-21.892758
15.595,-21.836259
15.6,-21.779847
15.605,-21.723534
15.61,-21.667325
15.615,-21.61123
15.62,-21.555257
15.625,-21.499414
15.63,-21.443708
15.635,-21.388144
15.64,-21.332731
15.645,-21.277474
15.65,-21.22238
15.655,-21.167451
15.66,-21.112697
15.665,-21.05812
15.67,-21.003726
15.675,-20.949519
15.68,-20.895503
15.685,-20.841682
15.69,-20.78806
15.695,-20.73464
15.7,-20.681426
15.705,-20.628421
15.71,-20.575626
15.715,-20.523047
15.72,-20.470685
15.725,-20.418541
15.73,-20.36662
15.735,-20.314921
15.74,-20.263448
15.745,-20.212201
15.75,-20.161184
15.755,-20.110396
15.76,-20.059839
15.765,-20.009515
15.77,-19.959425
15.775,-19.909568
15.78,-19.859948
15.785,-19.810563
15.79,-19.761416
15.795,-19.712505
15.8,-19.663833
15.805,-19.615399
15.81,-19.567203
15.815,-19.519246
15.82,-19.471527
15.825,-19.424049
15.83,-19.376807
15.835,-19.329806
15.84,-19.283043
15.845,-19.236519
15.85,-19.190233
15.855,-19.144186
15.86,-19.098375
15.865,-19.052802
15.87,-19.007467
15.875,-18.962368
15.88,-18.917504
15.885,-18.872876
15.89,-18.828483
15.895,-18.784324
15.9,-18.740399
15.905,-18.696706
15.91,-18.653246
15.915,-18.610017
15.92,-18.567018
15.925,-18.524249
15.93,-18.48171
15.935,-18.439399
15.94,-18.397315
15.945,-18.355458
15.95,-18.313826
15.955,-18.272418
15.96,-18.231235
15.965,-18.190274
15.97,-18.149535
15.975,-18.109017
15.98,-18.068719
15.985,-18.02864
15.99,-17.988779
15.995,-17.949134
16,-17.909706
16.004999,-17.870492
16.01,-17.831492
16.014999,-17.792705
16.02,-17.75413
16.025,-17.715764
16.030001,-17.67761
16.035,-17.639664
16.040001,-17.601925
16.045,-17.564392
16.049999,-17.527066
16.055,-17.489943
16.059999,-17.453023
16.065001,-17.416307
16.07,-17.37979
16.075001,-17.343475
16.08,-17.307358
16.084999,-17.271439
16.09,-17.235717
16.094999,-17.20019
16.1,-17.164858
16.105,-17.12972
16.110001,-17.094775
16.115,-17.060022
16.120001,-17.025458
16.125,-16.991084
16.129999,-16.956899
16.135,-16.922901
16.139999,-16.889089
16.145,-16.855463
16.15,-16.82202
16.155001,-16.788761
16.16,-16.755684
16.165001,-16.722788
16.17,-16.690072
16.174999,-16.657536
16.18,-16.625177
16.184999,-16.592996
16.190001,-16.56099
16.195,-16.529159
16.200001,-16.497503
16.205,-16.466019
16.209999,-16.434708
16.215,-16.403568
16.219999,-16.372598
16.225,-16.341797
16.23,-16.311165
16.235001,-16.280699
16.24,-16.2504
16.245001,-16.220266
16.25,-16.190297
16.254999,-16.160491
16.26,-16.130848
16.264999,-16.101366
16.27,-16.072046
16.275,-16.042884
16.280001,-16.013882
16.285,-15.985038
16.290001,-15.95635
16.295,-15.927819
16.299999,-15.899443
16.305,-15.871221
16.309999,-15.843153
16.315001,-15.815238
16.32,-15.787474
16.325001,-15.759862
16.33,-15.7324
16.334999,-15.705087
16.34,-15.677921
16.344999,-15.650904
16.35,-15.624034
16.355,-15.59731
16.360001,-15.570729
16.365,-15.544294
16.370001,-15.518003
16.375,-15.491853
16.379999,-15.465847
16.385,-15.43998
16.389999,-15.414254
16.395,-15.388668
16.4,-15.36322
16.405001,-15.33791
16.41,-15.312738
16.415001,-15.287701
16.42,-15.262802
16.424999,-15.238036
16.43,-15.213404
16.434999,-15.188907
16.440001,-15.164541
16.445,-15.140309
16.450001,-15.116207
16.455,-15.092236
16.459999,-15.068393
16.465,-15.044682
16.469999,-15.021097
16.475,-14.99764
16.48,-14.974312
16.485001,-14.951109
16.49,-14.928032
16.495001,-14.905079
16.5,-14.882251
16.504999,-14.859546
16.51,-14.836965
16.514999,-14.814506
16.52,-14.792168
16.525,-14.769951
16.530001,-14.747855
16.535,-14.725878
16.540001,-14.70402
16.545,-14.682281
16.549999,-14.66066
16.555,-14.639156
16.559999,-14.617767
16.565001,-14.596495
16.57,-14.575338
16.575001,-14.554296
16.58,-14.533369
16.584999,-14.512554
16.59,-14.491852
16.594999,-14.471262
16.6,-14.450785
16.605,-14.430419
16.610001,-14.410162
16.615,-14.390016
16.620001,-14.369979
16.625,-14.350051
16.629999,-14.330231
16.635,-14.310519
16.639999,-14.290914
16.645,-14.271415
16.65,-14.252022
16.655001,-14.232735
16.66,-14.213553
16.665001,-14.194475
16.67,-14.175501
16.674999,-14.156629
16.68,-14.137862
16.684999,-14.119196
16.690001,-14.100631
16.695,-14.082168
16.700001,-14.063805
16.705,-14.045543
16.709999,-14.02738
16.715,-14.009316
16.719999,-13.991351
16.725,-13.973485
16.73,-13.955715
16.735001,-13.938042
16.74,-13.920466
16.745001,-13.902987
16.75,-13.885603
16.754999,-13.868314
16.76,-13.85112
16.764999,-13.834019
16.77,-13.817013
16.775,-13.8001
16.780001,-13.78328
16.785,-13.766551
16.790001,-13.749914
16.795,-13.73337
16.799999,-13.716916
16.805,-13.700552
16.809999,-13.684279
16.815001,-13.668095
16.82,-13.652
16.825001,-13.635993
16.83,-13.620075
16.834999,-13.604245
16.84,-13.588501
16.844999,-13.572845
16.85,-13.557275
16.855,-13.541791
16.860001,-13.526393
16.865,-13.51108
16.870001,-13.495851
16.875,-13.480707
16.879999,-13.465648
16.885,-13.450671
16.889999,-13.435777
16.895,-13.420966
16.9,-13.406237
16.905001,-13.39159
16.91,-13.377024
16.915001,-13.36254
16.92,-13.348135
16.924999,-13.333812
16.93,-13.319567
16.934999,-13.305404
16.940001,-13.291318
16.945,-13.277311
16.950001,-13.263382
16.955,-13.249531
16.959999,-13.235758
16.965,-13.222062
16.969999,-13.208442
16.975,-13.194899
16.98,-13.181431
16.985001,-13.16804
16.99,-13.154723
16.995001,-13.141481
17,-13.128313
17.004999,-13.11522
17.01,-13.1022
17.014999,-13.089254
17.02,-13.07638
17.025,-13.06358
17.030001,-13.050852
17.035,-13.038195
17.040001,-13.02561
17.045,-13.013096
17.049999,-13.000654
17.055,-12.98828
17.059999,-12.975978
17.065001,-12.963745
17.07,-12.951583
17.075001,-12.939488
17.08,-12.927463
17.084999,-12.915506
17.09,-12.903618
17.094999,-12.891797
17.1,-12.880042
17.105,-12.868356
17.110001,-12.856736
17.115,-12.845183
17.120001,-12.833695
17.125,-12.822274
17.129999,-12.810918
17.135,-12.799626
17.139999,-12.788399
17.145,-12.777238
17.15,-12.76614
17.155001,-12.755106
17.16,-12.744135
17.165001,-12.733227
17.17,-12.722383
17.174999,-12.711601
17.18,-12.700881
17.184999,-12.690223
17.190001,-12.679627
17.195,-12.669092
17.200001,-12.658618
17.205,-12.648204
17.209999,-12.637851
17.215,-12.627558
17.219999,-12.617325
17.225,-12.607151
17.23,-12.597036
17.235001,-12.58698
17.24,-12.576984
17.245001,-12.567044
17.25,-12.557164
17.254999,-12.54734
17.26,-12.537574
17.264999,-12.527866
17.27,-12.518214
17.275,-12.508618
17.280001,-12.499079
17.285,-12.489596
17.290001,-12.480168
17.295,-12.470796
17.299999,-12.461479
17.305,-12.452216
17.309999,-12.443009
17.315001,-12.433856
17.32,-12.424756
17.325001,-12.415711
17.33,-12.406718
17.334999,-12.397779
17.34,-12.388892
17.344999,-12.380058
17.35,-12.371278
17.355,-12.362548
17.360001,-12.353871
17.365,-12.345245
17.370001,-12.33667
17.375,-12.328146
17.379999,-12.319673
17.385,-12.311251
17.389999,-12.302878
17.395,-12.294557
17.4,-12.286284
17.405001,-12.278061
17.41,-12.269887
17.415001,-12.261761
17.42,-12.253685
17.424999,-12.245657
17.43,-12.237677
17.434999,-12.229745
17.440001,-12.221861
17.445,-12.214023
17.450001,-12.206233
17.455,-12.19849
17.459999,-12.190795
17.465,-12.183144
17.469999,-12.17554
17.475,-12.167983
17.48,-12.16047
17.485001,-12.153003
17.49,-12.145581
17.495001,-12.138205
17.5,-12.130872
17.504999,-12.123584
17.51,-12.11634
17.514999,-12.10914
17.52,-12.101984
17.525,-12.094872
17.530001,-12.087802
17.535,-12.080775
17.540001,-12.073792
17.545,-12.06685
17.549999,-12.059951
17.555,-12.053094
17.559999,-12.046279
17.565001,-12.039505
17.57,-12.032773
17.575001,-12.026081
17.58,-12.019431
17.584999,-12.012822
17.59,-12.006251
17.594999,-11.999722
17.6,-11.993232
17.605,-11.986782
17.610001,-11.980372
17.615,-11.974001
17.620001,-11.967668
17.625,-11.961374
17.629999,-11.955119
17.635,-11.948902
17.639999,-11.942724
17.645,-11.936582
17.65,-11.930479
17.655001,-11.924413
17.66,-11.918383
17.665001,-11.91239
17.67,-11.906434
17.674999,-11.900515
17.68,-11.894632
17.684999,-11.888784
17.690001,-11.882972
17.695,-11.877197
17.700001,-11.871456
17.705,-11.86575
17.709999,-11.860078
17.715,-11.854442
17.719999,-11.848839
17.725,-11.84327
17.73,-11.837736
17.735001,-11.832234
17.74,-11.826766
17.745001,-11.821331
17.75,-11.81593
17.754999,-11.81056
17.76,-11.805222
17.764999,-11.799917
17.77,-11.794643
17.775,-11.789402
17.780001,-11.784191
17.785,-11.779012
17.790001,-11.773863
17.795,-11.768745
17.799999,-11.763657
17.805,-11.758599
17.809999,-11.753571
17.815001,-11.748573
17.82,-11.743604
17.825001,-11.738663
17.83,-11.733752
17.834999,-11.728868
17.84,-11.724014
17.844999,-11.719186
17.85,-11.714387
17.855,-11.709615
17.860001,-11.70487
17.865,-11.700151
17.870001,-11.695459
17.875,-11.690794
17.879999,-11.686154
17.885,-11.68154
17.889999,-11.676952
17.895,-11.672387
17.9,-11.667848
17.905001,-11.663333
17.91,-11.658843
17.915001,-11.654376
17.92,-11.649933
17.924999,-11.645512
17.93,-11.641114
17.934999,-11.636739
17.940001,-11.632385
17.945,-11.628054
17.950001,-11.623744
17.955,-11.619455
17.959999,-11.615187
17.965,-11.610939
17.969999,-11.606712
17.975,-11.602503
17.98,-11.598313
17.985001,-11.594143
17.99,-11.589992
17.995001,-11.585857
18,-11.581742

